4.169805908203125000e+01,3.764307022094726562e+01,3.800918197631835938e+01,3.992432403564453125e+01,6.032759094238281250e+01,2.234751129150390625e+01,2.869886970520019531e+01,2.176093482971191406e+01,3.429734039306640625e+01,3.144046592712402344e+01,3.481554031372070312e+01,3.610154724121093750e+01,3.962232971191406250e+01,4.407251739501953125e+01,2.444607543945312500e+01,3.063150215148925781e+01,4.244001007080078125e+01,3.543637847900390625e+01,3.108184242248535156e+01,3.231353759765625000e+01,2.700757408142089844e+01,2.955092811584472656e+01,3.165011787414550781e+01,3.405184555053710938e+01,2.678466224670410156e+01,3.047490119934082031e+01,2.151694488525390625e+01,3.281656265258789062e+01,3.926217269897460938e+01,4.006595993041992188e+01,4.225212478637695312e+01,3.629131698608398438e+01,3.817806243896484375e+01,2.683666419982910156e+01,2.623314857482910156e+01,2.142962265014648438e+01,3.287171936035156250e+01,4.853939819335937500e+01,4.091811752319335938e+01,5.342738342285156250e+01,2.706916046142578125e+01,3.865518188476562500e+01,3.107231521606445312e+01,3.578915786743164062e+01,4.493003082275390625e+01,4.213716125488281250e+01,4.946475982666015625e+01,4.400351333618164062e+01,3.243328857421875000e+01,3.960672760009765625e+01,3.200099182128906250e+01,3.972874450683593750e+01,3.204911422729492188e+01,3.887361526489257812e+01,3.433040618896484375e+01,3.883713531494140625e+01,3.243443679809570312e+01,4.208590698242187500e+01,3.320215606689453125e+01,4.175423431396484375e+01,2.572421073913574219e+01,3.367493820190429688e+01,3.186938476562500000e+01,2.688602256774902344e+01,3.430882644653320312e+01,3.515190124511718750e+01,3.923885726928710938e+01,2.730172729492187500e+01,3.447960281372070312e+01,3.991721725463867188e+01,2.327520179748535156e+01,2.922077178955078125e+01,3.490190505981445312e+01,2.642073059082031250e+01,3.991885375976562500e+01,3.198860931396484375e+01,3.630510711669921875e+01,3.557598495483398438e+01,3.976896667480468750e+01,3.470834350585937500e+01,1.690657997131347656e+01,4.379114532470703125e+01,2.989656829833984375e+01,3.399221038818359375e+01,4.001065826416015625e+01,3.590774154663085938e+01,3.559848785400390625e+01,1.999490547180175781e+01,3.237812423706054688e+01,5.540489196777343750e+01,3.757297897338867188e+01,3.448720550537109375e+01,2.590841484069824219e+01,2.131196403503417969e+01,2.685079765319824219e+01,2.616806602478027344e+01,3.464898300170898438e+01,4.916721343994140625e+01,2.903790283203125000e+01,3.065563201904296875e+01
3.297906875610351562e+01,3.197014236450195312e+01,4.307660675048828125e+01,3.277514648437500000e+01,4.268738174438476562e+01,4.552302169799804688e+01,2.376503562927246094e+01,4.119865417480468750e+01,3.318191528320312500e+01,3.684440612792968750e+01,4.010352325439453125e+01,3.533342742919921875e+01,3.697596359252929688e+01,4.449975967407226562e+01,2.657641220092773438e+01,3.339889144897460938e+01,2.599795532226562500e+01,3.364921569824218750e+01,3.016600036621093750e+01,1.991885757446289062e+01,2.547208213806152344e+01,3.899482345581054688e+01,2.439576148986816406e+01,3.011212921142578125e+01,2.782097053527832031e+01,4.308909606933593750e+01,3.848521423339843750e+01,5.856869888305664062e+01,2.801963615417480469e+01,3.327274322509765625e+01,2.847529029846191406e+01,3.588292694091796875e+01,3.734183120727539062e+01,3.806721878051757812e+01,3.372657394409179688e+01,3.442641067504882812e+01,3.734959411621093750e+01,3.711386871337890625e+01,3.752493667602539062e+01,3.544049453735351562e+01,4.010881042480468750e+01,3.177305603027343750e+01,3.467605972290039062e+01,2.868357467651367188e+01,3.736427688598632812e+01,4.416164779663085938e+01,3.982305145263671875e+01,1.302021980285644531e+01,4.097724151611328125e+01,4.721647644042968750e+01,3.721367263793945312e+01,3.279595947265625000e+01,5.004320907592773438e+01,3.397118377685546875e+01,2.398615837097167969e+01,2.983144569396972656e+01,2.590012359619140625e+01,3.508547210693359375e+01,4.040535736083984375e+01,4.031684494018554688e+01,3.667528533935546875e+01,2.980774497985839844e+01,2.452320861816406250e+01,2.174168586730957031e+01,3.104144668579101562e+01,3.891139984130859375e+01,3.722810745239257812e+01,3.048254013061523438e+01,3.784155273437500000e+01,2.718927001953125000e+01,3.599488830566406250e+01,2.957169532775878906e+01,4.186481475830078125e+01,2.736837768554687500e+01,4.309368896484375000e+01,4.065724182128906250e+01,3.601636123657226562e+01,4.169618606567382812e+01,2.904571533203125000e+01,3.756022262573242188e+01,3.525996780395507812e+01,4.023721313476562500e+01,3.602825164794921875e+01,4.963553237915039062e+01,2.028474617004394531e+01,3.232426071166992188e+01,4.280571746826171875e+01,1.892357635498046875e+01,3.140832328796386719e+01,3.762903594970703125e+01,4.273385238647460938e+01,3.742185211181640625e+01,3.537682342529296875e+01,3.774214935302734375e+01,3.006201553344726562e+01,3.706655120849609375e+01,5.160927200317382812e+01,3.217977523803710938e+01,2.245584869384765625e+01,3.029007339477539062e+01
2.849464035034179688e+01,3.734725189208984375e+01,3.959971618652343750e+01,3.108190917968750000e+01,2.757229232788085938e+01,2.893253707885742188e+01,3.419054794311523438e+01,3.438097381591796875e+01,3.324373626708984375e+01,2.645714569091796875e+01,2.859704208374023438e+01,4.541045761108398438e+01,4.260356903076171875e+01,4.545130538940429688e+01,2.625246047973632812e+01,3.572578048706054688e+01,3.954144668579101562e+01,3.833005905151367188e+01,4.009881210327148438e+01,2.854814910888671875e+01,4.001564025878906250e+01,3.006274223327636719e+01,3.328334808349609375e+01,2.824795341491699219e+01,4.051245880126953125e+01,2.197583389282226562e+01,3.430626678466796875e+01,2.416939163208007812e+01,4.001951980590820312e+01,3.253284454345703125e+01,3.377265167236328125e+01,4.117797088623046875e+01,4.048511505126953125e+01,3.272873687744140625e+01,3.829894256591796875e+01,3.978740692138671875e+01,3.330244064331054688e+01,3.535001373291015625e+01,3.612031173706054688e+01,3.950263595581054688e+01,3.643938446044921875e+01,3.347629165649414062e+01,4.644847869873046875e+01,3.321238708496093750e+01,2.772854423522949219e+01,4.091109466552734375e+01,2.847814750671386719e+01,4.328314971923828125e+01,3.088455390930175781e+01,3.105475997924804688e+01,3.862421417236328125e+01,3.108574295043945312e+01,3.820499420166015625e+01,2.746044158935546875e+01,2.748323440551757812e+01,2.722294235229492188e+01,2.883966827392578125e+01,2.991150283813476562e+01,3.876250076293945312e+01,2.878781700134277344e+01,3.160485649108886719e+01,2.866672706604003906e+01,3.849322128295898438e+01,4.307041549682617188e+01,3.085196113586425781e+01,1.798640060424804688e+01,2.966370391845703125e+01,3.730543518066406250e+01,3.272100448608398438e+01,3.908834838867187500e+01,4.017581939697265625e+01,2.860803222656250000e+01,3.898419952392578125e+01,4.379481887817382812e+01,2.717603683471679688e+01,4.268387985229492188e+01,2.972712516784667969e+01,2.841147613525390625e+01,2.435201454162597656e+01,2.564871406555175781e+01,2.993958854675292969e+01,2.694481658935546875e+01,4.661587142944335938e+01,3.840882492065429688e+01,3.678225708007812500e+01,4.522602081298828125e+01,4.231166076660156250e+01,3.615614318847656250e+01,3.594200134277343750e+01,4.829621124267578125e+01,4.040979766845703125e+01,3.810331726074218750e+01,2.709571647644042969e+01,3.684144592285156250e+01,3.931652069091796875e+01,3.512417221069335938e+01,3.534524917602539062e+01,3.278466796875000000e+01,2.819371795654296875e+01,3.797066879272460938e+01
2.911914825439453125e+01,2.630424880981445312e+01,4.494614791870117188e+01,3.097356986999511719e+01,4.673447799682617188e+01,3.419544982910156250e+01,3.102463340759277344e+01,2.991336250305175781e+01,4.184817504882812500e+01,5.505297088623046875e+01,4.587240982055664062e+01,2.749160575866699219e+01,2.914368438720703125e+01,2.979917907714843750e+01,3.697218322753906250e+01,3.311026382446289062e+01,2.842967033386230469e+01,3.201149749755859375e+01,3.700671386718750000e+01,2.724594879150390625e+01,2.552105903625488281e+01,2.684708213806152344e+01,3.603313446044921875e+01,2.300254821777343750e+01,2.023014450073242188e+01,3.863027954101562500e+01,3.672620010375976562e+01,2.881118583679199219e+01,3.926275634765625000e+01,3.544592666625976562e+01,3.769419097900390625e+01,3.348688507080078125e+01,3.488700866699218750e+01,3.326375198364257812e+01,3.502352905273437500e+01,3.119655418395996094e+01,2.763329505920410156e+01,3.113636970520019531e+01,3.349319076538085938e+01,4.434386062622070312e+01,4.374016189575195312e+01,3.808703231811523438e+01,3.147305870056152344e+01,4.361579132080078125e+01,3.680611419677734375e+01,2.580801391601562500e+01,3.335001373291015625e+01,3.011632919311523438e+01,3.448963165283203125e+01,2.330993080139160156e+01,3.862166595458984375e+01,3.222518920898437500e+01,2.182083129882812500e+01,4.234611511230468750e+01,3.226487731933593750e+01,3.236288833618164062e+01,4.040338134765625000e+01,1.982217407226562500e+01,3.995701599121093750e+01,2.163641166687011719e+01,3.240087509155273438e+01,2.511927795410156250e+01,3.244516372680664062e+01,3.353164672851562500e+01,2.454703712463378906e+01,2.716839027404785156e+01,3.514572143554687500e+01,4.162509536743164062e+01,3.796730804443359375e+01,2.509391593933105469e+01,2.608505630493164062e+01,3.829159927368164062e+01,3.663586044311523438e+01,4.140193176269531250e+01,3.118424034118652344e+01,3.277728652954101562e+01,4.907525253295898438e+01,2.851909065246582031e+01,4.000231552124023438e+01,3.163141059875488281e+01,2.828361701965332031e+01,4.938556671142578125e+01,2.844586944580078125e+01,2.986882019042968750e+01,3.294253540039062500e+01,3.272560501098632812e+01,5.384834289550781250e+01,3.414628219604492188e+01,4.069832611083984375e+01,4.978062438964843750e+01,4.277736663818359375e+01,2.119189071655273438e+01,4.351955795288085938e+01,2.136090278625488281e+01,4.261636352539062500e+01,3.235002899169921875e+01,2.398200988769531250e+01,4.372489166259765625e+01,2.585833740234375000e+01,4.341936111450195312e+01
3.313357162475585938e+01,2.031943511962890625e+01,3.482260131835937500e+01,3.660239791870117188e+01,3.449736022949218750e+01,4.158932113647460938e+01,2.292822837829589844e+01,3.660840606689453125e+01,3.267847061157226562e+01,4.996147918701171875e+01,3.266313934326171875e+01,3.028639030456542969e+01,3.251086425781250000e+01,3.259574890136718750e+01,3.703892135620117188e+01,3.112509536743164062e+01,2.767538070678710938e+01,3.190870666503906250e+01,3.926558303833007812e+01,2.933561134338378906e+01,2.753216743469238281e+01,5.197395706176757812e+01,3.568190002441406250e+01,4.309344863891601562e+01,3.591715621948242188e+01,3.127370071411132812e+01,2.778683280944824219e+01,2.704800415039062500e+01,3.470635986328125000e+01,3.660424041748046875e+01,3.222971343994140625e+01,3.500059509277343750e+01,3.000227737426757812e+01,2.958933639526367188e+01,2.956446647644042969e+01,4.356441497802734375e+01,3.123028182983398438e+01,2.839728355407714844e+01,2.465332603454589844e+01,2.940057373046875000e+01,2.646906089782714844e+01,3.462400054931640625e+01,4.174704360961914062e+01,4.175823211669921875e+01,3.603590011596679688e+01,3.785340881347656250e+01,2.813627243041992188e+01,3.564945602416992188e+01,3.597104644775390625e+01,3.866793060302734375e+01,3.534304046630859375e+01,2.556322479248046875e+01,2.590178871154785156e+01,2.798910331726074219e+01,3.450397491455078125e+01,4.145390319824218750e+01,4.035118484497070312e+01,3.950472640991210938e+01,2.651633834838867188e+01,3.271653747558593750e+01,3.320094680786132812e+01,2.832414436340332031e+01,2.728062629699707031e+01,1.798346328735351562e+01,3.795247268676757812e+01,2.964343070983886719e+01,2.677238655090332031e+01,3.351794815063476562e+01,3.970896530151367188e+01,3.060411453247070312e+01,3.646452713012695312e+01,4.021603775024414062e+01,2.421722793579101562e+01,3.250870513916015625e+01,2.915424728393554688e+01,4.332975769042968750e+01,4.863354873657226562e+01,3.119027709960937500e+01,3.137047386169433594e+01,5.054155349731445312e+01,4.851448822021484375e+01,3.431052398681640625e+01,2.500691032409667969e+01,3.234252548217773438e+01,3.230414962768554688e+01,4.166849136352539062e+01,3.097818374633789062e+01,3.540672302246093750e+01,2.423912429809570312e+01,5.058747100830078125e+01,2.881340026855468750e+01,3.882315063476562500e+01,2.665981864929199219e+01,4.488914108276367188e+01,3.374778366088867188e+01,2.274428939819335938e+01,3.562854385375976562e+01,3.777305984497070312e+01,2.672839164733886719e+01,3.046761131286621094e+01
4.027939605712890625e+01,2.300700569152832031e+01,3.128627967834472656e+01,3.028494262695312500e+01,2.497934722900390625e+01,3.067821311950683594e+01,4.033297348022460938e+01,3.368713760375976562e+01,2.969869995117187500e+01,3.798795318603515625e+01,3.900300598144531250e+01,3.006994819641113281e+01,2.960674095153808594e+01,4.025541305541992188e+01,3.323986816406250000e+01,3.548326110839843750e+01,2.098815345764160156e+01,3.448827362060546875e+01,3.272028350830078125e+01,3.532770156860351562e+01,3.769763946533203125e+01,4.330338287353515625e+01,1.900481224060058594e+01,3.015017700195312500e+01,4.639097213745117188e+01,4.706061935424804688e+01,4.607236480712890625e+01,3.956958770751953125e+01,3.791254425048828125e+01,3.831810760498046875e+01,3.849107742309570312e+01,4.084290695190429688e+01,4.019546508789062500e+01,4.890954208374023438e+01,3.307216262817382812e+01,3.754676055908203125e+01,3.814046859741210938e+01,4.121323776245117188e+01,5.459604644775390625e+01,3.084696388244628906e+01,3.472154235839843750e+01,3.699060440063476562e+01,2.138595581054687500e+01,2.932511711120605469e+01,3.910108947753906250e+01,3.125544166564941406e+01,2.850612449645996094e+01,4.366971206665039062e+01,2.593094444274902344e+01,3.865817642211914062e+01,2.449871826171875000e+01,5.083383178710937500e+01,4.241430664062500000e+01,5.052871704101562500e+01,4.179202651977539062e+01,2.873721122741699219e+01,3.362252807617187500e+01,4.270539855957031250e+01,5.887560272216796875e+01,3.050817298889160156e+01,2.992281341552734375e+01,3.251290893554687500e+01,2.618743705749511719e+01,3.888721847534179688e+01,3.333455276489257812e+01,3.169093513488769531e+01,3.827516937255859375e+01,3.537645721435546875e+01,3.516456222534179688e+01,2.311940002441406250e+01,4.210248565673828125e+01,3.323671722412109375e+01,2.714101791381835938e+01,3.617903137207031250e+01,4.529368591308593750e+01,3.502062225341796875e+01,2.653614425659179688e+01,3.385776138305664062e+01,3.056118202209472656e+01,5.282379150390625000e+01,3.302659988403320312e+01,4.492612838745117188e+01,3.068337249755859375e+01,3.297473907470703125e+01,2.974166870117187500e+01,5.011309432983398438e+01,3.451151275634765625e+01,3.208525085449218750e+01,3.478765106201171875e+01,3.515412139892578125e+01,4.928297424316406250e+01,3.516631317138671875e+01,2.599246978759765625e+01,3.702506256103515625e+01,4.158820343017578125e+01,3.697167968750000000e+01,3.288398361206054688e+01,3.117714881896972656e+01,3.332606506347656250e+01,3.191218566894531250e+01
3.972324371337890625e+01,2.702860832214355469e+01,2.750141143798828125e+01,4.985594177246093750e+01,3.466062164306640625e+01,3.294511795043945312e+01,2.560157775878906250e+01,3.370417404174804688e+01,2.925463867187500000e+01,3.974196243286132812e+01,4.593650436401367188e+01,3.257942581176757812e+01,3.262446975708007812e+01,2.396355056762695312e+01,3.288691329956054688e+01,2.434263038635253906e+01,5.006628036499023438e+01,2.955928230285644531e+01,2.864063262939453125e+01,2.765868377685546875e+01,4.199187850952148438e+01,3.633636093139648438e+01,3.340602874755859375e+01,4.922871017456054688e+01,3.240947341918945312e+01,3.145495414733886719e+01,3.892028808593750000e+01,2.662131309509277344e+01,3.838697814941406250e+01,3.810529327392578125e+01,2.849333000183105469e+01,3.578269577026367188e+01,3.018763923645019531e+01,3.892667388916015625e+01,3.592028427124023438e+01,3.173145103454589844e+01,2.624662017822265625e+01,4.699758148193359375e+01,3.107387542724609375e+01,2.473796272277832031e+01,3.764919281005859375e+01,3.822887420654296875e+01,3.159576416015625000e+01,2.493797302246093750e+01,3.997262573242187500e+01,3.444840621948242188e+01,5.427747344970703125e+01,2.874234390258789062e+01,3.250264739990234375e+01,2.804049110412597656e+01,3.721153259277343750e+01,2.942087173461914062e+01,4.556473541259765625e+01,4.030645751953125000e+01,2.657216453552246094e+01,4.920387268066406250e+01,3.927677154541015625e+01,2.453690528869628906e+01,4.023332214355468750e+01,4.161730575561523438e+01,3.650118637084960938e+01,2.734479522705078125e+01,3.355149078369140625e+01,6.636515045166015625e+01,2.799285507202148438e+01,3.180388450622558594e+01,5.222795867919921875e+01,4.099605178833007812e+01,3.901552200317382812e+01,3.201791381835937500e+01,2.814679718017578125e+01,4.027496337890625000e+01,3.417997360229492188e+01,3.960521316528320312e+01,3.283936691284179688e+01,3.256269073486328125e+01,2.455872154235839844e+01,3.297186279296875000e+01,3.369343185424804688e+01,2.517654418945312500e+01,4.037949752807617188e+01,4.191830825805664062e+01,3.930550003051757812e+01,4.471106338500976562e+01,4.366255569458007812e+01,2.622728729248046875e+01,4.011337280273437500e+01,2.603363418579101562e+01,3.832802581787109375e+01,3.689278793334960938e+01,2.634901428222656250e+01,4.315020751953125000e+01,3.737585067749023438e+01,2.594506072998046875e+01,3.453257751464843750e+01,3.405033493041992188e+01,4.208532714843750000e+01,3.307538986206054688e+01,2.483061790466308594e+01,2.966920471191406250e+01
2.130457687377929688e+01,3.600274276733398438e+01,4.088645172119140625e+01,3.162092208862304688e+01,4.599648284912109375e+01,3.851451873779296875e+01,3.278684997558593750e+01,3.418773651123046875e+01,3.481047439575195312e+01,4.114181900024414062e+01,4.346656417846679688e+01,1.666597366333007812e+01,3.805992126464843750e+01,3.009749603271484375e+01,3.828719711303710938e+01,2.219386100769042969e+01,1.417448616027832031e+01,3.785049819946289062e+01,2.809886360168457031e+01,3.734389877319335938e+01,2.774564743041992188e+01,3.934722900390625000e+01,2.646820259094238281e+01,3.855459213256835938e+01,3.105782508850097656e+01,2.625633049011230469e+01,4.090317916870117188e+01,3.807093811035156250e+01,2.899172019958496094e+01,3.184706497192382812e+01,2.544299697875976562e+01,3.778351974487304688e+01,4.291613769531250000e+01,3.070932769775390625e+01,6.349991989135742188e+01,2.945817184448242188e+01,3.211804199218750000e+01,3.786083984375000000e+01,3.475587081909179688e+01,2.781929969787597656e+01,3.044287490844726562e+01,4.339498901367187500e+01,2.967485237121582031e+01,3.406470870971679688e+01,3.059454917907714844e+01,6.179214859008789062e+01,2.868316841125488281e+01,3.635825347900390625e+01,3.948320007324218750e+01,4.022398376464843750e+01,4.789093017578125000e+01,3.981321716308593750e+01,2.497756385803222656e+01,2.736279869079589844e+01,2.983438682556152344e+01,2.761263084411621094e+01,4.874520874023437500e+01,3.037404632568359375e+01,3.323104476928710938e+01,2.757506370544433594e+01,3.254726409912109375e+01,2.449141883850097656e+01,3.698554611206054688e+01,2.561045455932617188e+01,2.617708396911621094e+01,3.117559242248535156e+01,3.103993797302246094e+01,3.628855514526367188e+01,4.394872665405273438e+01,3.390161514282226562e+01,2.676193428039550781e+01,4.008230209350585938e+01,3.905986785888671875e+01,1.936099624633789062e+01,4.473313140869140625e+01,1.916757202148437500e+01,2.953369522094726562e+01,2.375115966796875000e+01,2.573058128356933594e+01,3.230292892456054688e+01,4.923179626464843750e+01,2.640098381042480469e+01,3.707238769531250000e+01,3.263997650146484375e+01,4.477326583862304688e+01,4.782363128662109375e+01,3.136420631408691406e+01,4.008856582641601562e+01,2.636792564392089844e+01,2.817890548706054688e+01,4.990921783447265625e+01,3.456222915649414062e+01,4.055493545532226562e+01,4.776023864746093750e+01,4.337958526611328125e+01,3.456438064575195312e+01,2.938283920288085938e+01,3.486544799804687500e+01,3.421366119384765625e+01,2.681318855285644531e+01
4.362962341308593750e+01,2.857169342041015625e+01,2.769474411010742188e+01,3.535109710693359375e+01,4.153074264526367188e+01,3.739208984375000000e+01,4.067069625854492188e+01,3.530832672119140625e+01,3.791218185424804688e+01,4.088316726684570312e+01,2.774183082580566406e+01,2.769155502319335938e+01,3.777100753784179688e+01,3.248801803588867188e+01,3.663175201416015625e+01,3.544624710083007812e+01,3.528912734985351562e+01,3.406066131591796875e+01,3.443074417114257812e+01,3.524356842041015625e+01,2.378748130798339844e+01,3.425839996337890625e+01,2.668685150146484375e+01,4.408279037475585938e+01,2.693773460388183594e+01,4.037512207031250000e+01,3.783641433715820312e+01,4.598246383666992188e+01,3.463862228393554688e+01,2.727330970764160156e+01,2.673239707946777344e+01,2.270435714721679688e+01,3.833893585205078125e+01,5.089574813842773438e+01,2.829908561706542969e+01,4.896475219726562500e+01,2.494493484497070312e+01,2.657218742370605469e+01,2.439215850830078125e+01,3.038368606567382812e+01,4.284551239013671875e+01,3.518287277221679688e+01,4.593169784545898438e+01,1.347127914428710938e+01,3.040562629699707031e+01,2.949932670593261719e+01,3.734521102905273438e+01,2.570947456359863281e+01,3.446320343017578125e+01,3.432617187500000000e+01,4.488943481445312500e+01,4.036039733886718750e+01,3.781688308715820312e+01,3.179535293579101562e+01,3.901548004150390625e+01,4.755448913574218750e+01,2.596609115600585938e+01,3.758732604980468750e+01,2.916493606567382812e+01,2.452833557128906250e+01,4.302421951293945312e+01,3.965303421020507812e+01,2.267870140075683594e+01,2.667181587219238281e+01,2.632349014282226562e+01,3.558953094482421875e+01,3.887193679809570312e+01,2.873956680297851562e+01,2.901656723022460938e+01,3.202351379394531250e+01,3.339725112915039062e+01,4.302015686035156250e+01,3.320914459228515625e+01,3.196214485168457031e+01,3.012233924865722656e+01,2.184024810791015625e+01,2.679636573791503906e+01,2.961309051513671875e+01,4.370651245117187500e+01,3.905933380126953125e+01,2.426327514648437500e+01,3.961771774291992188e+01,3.187411308288574219e+01,2.798843193054199219e+01,4.810094833374023438e+01,4.037483215332031250e+01,2.567799186706542969e+01,3.066877365112304688e+01,3.313100433349609375e+01,3.015916061401367188e+01,4.051228332519531250e+01,3.318552780151367188e+01,4.201016998291015625e+01,4.620584487915039062e+01,3.364635848999023438e+01,2.828163146972656250e+01,2.188340377807617188e+01,3.926241683959960938e+01,2.713692665100097656e+01,3.703687286376953125e+01
3.344639205932617188e+01,2.853434944152832031e+01,3.585697174072265625e+01,3.828763961791992188e+01,2.776532745361328125e+01,3.365549468994140625e+01,3.392950820922851562e+01,4.326352691650390625e+01,5.179500198364257812e+01,2.580585670471191406e+01,2.156568717956542969e+01,4.438188171386718750e+01,4.105280685424804688e+01,4.526223754882812500e+01,4.150977325439453125e+01,3.455171966552734375e+01,3.169940757751464844e+01,3.726916503906250000e+01,3.118965721130371094e+01,2.984724998474121094e+01,4.427098083496093750e+01,2.469755554199218750e+01,4.539829254150390625e+01,2.558522605895996094e+01,3.037958526611328125e+01,4.071330642700195312e+01,2.578123855590820312e+01,3.908896636962890625e+01,3.764113235473632812e+01,4.691140365600585938e+01,3.806271362304687500e+01,3.125359916687011719e+01,3.558303070068359375e+01,3.261394119262695312e+01,2.808081245422363281e+01,3.771732711791992188e+01,4.328076171875000000e+01,2.881115531921386719e+01,1.985583877563476562e+01,2.904263114929199219e+01,2.418742370605468750e+01,3.295191955566406250e+01,2.988507270812988281e+01,3.052249336242675781e+01,2.386952400207519531e+01,3.633841323852539062e+01,2.635173988342285156e+01,4.531264877319335938e+01,3.407212448120117188e+01,3.077794075012207031e+01,4.019490051269531250e+01,4.244271850585937500e+01,3.552313613891601562e+01,2.598284721374511719e+01,3.157998466491699219e+01,3.653500747680664062e+01,3.028562545776367188e+01,4.250722122192382812e+01,4.232130050659179688e+01,3.319257354736328125e+01,4.199209594726562500e+01,3.903400039672851562e+01,4.465594482421875000e+01,3.431687927246093750e+01,3.940614700317382812e+01,4.123873519897460938e+01,4.150545120239257812e+01,4.296094512939453125e+01,3.362607955932617188e+01,2.630453872680664062e+01,3.653400802612304688e+01,3.613152694702148438e+01,2.596695327758789062e+01,3.433046340942382812e+01,2.937354278564453125e+01,2.619843482971191406e+01,3.295531463623046875e+01,3.108892822265625000e+01,3.324254989624023438e+01,4.479579544067382812e+01,3.398683929443359375e+01,3.147879791259765625e+01,4.033947753906250000e+01,3.891133117675781250e+01,5.192878723144531250e+01,3.191488265991210938e+01,3.073740005493164062e+01,3.929785156250000000e+01,2.867627716064453125e+01,2.693135452270507812e+01,3.984266281127929688e+01,3.055226707458496094e+01,3.524777221679687500e+01,4.060419464111328125e+01,3.268826293945312500e+01,1.910254287719726562e+01,1.682607269287109375e+01,3.465922927856445312e+01,3.188102912902832031e+01,5.579381942749023438e+01
4.266006851196289062e+01,4.012573242187500000e+01,3.263574218750000000e+01,2.570252609252929688e+01,3.295335388183593750e+01,3.987885665893554688e+01,3.695116424560546875e+01,2.799525260925292969e+01,3.545923233032226562e+01,3.002060699462890625e+01,3.049506950378417969e+01,3.082131195068359375e+01,3.489796829223632812e+01,3.579953765869140625e+01,3.537973785400390625e+01,3.944374847412109375e+01,2.982867050170898438e+01,3.756847381591796875e+01,2.905745506286621094e+01,3.350205612182617188e+01,2.803138351440429688e+01,3.136447906494140625e+01,3.466790771484375000e+01,4.630810165405273438e+01,3.967503356933593750e+01,3.875816726684570312e+01,2.774192810058593750e+01,1.869901084899902344e+01,3.470590591430664062e+01,3.556645202636718750e+01,3.658176803588867188e+01,2.764798164367675781e+01,3.414443588256835938e+01,3.378503799438476562e+01,3.297658538818359375e+01,3.892168426513671875e+01,3.495500183105468750e+01,2.940934181213378906e+01,2.682514953613281250e+01,4.235985946655273438e+01,3.116160583496093750e+01,4.013629913330078125e+01,3.333415222167968750e+01,3.112413787841796875e+01,3.267970657348632812e+01,2.886720657348632812e+01,4.040214157104492188e+01,3.135161590576171875e+01,3.229408264160156250e+01,3.975538253784179688e+01,3.826280212402343750e+01,4.325596618652343750e+01,4.301267623901367188e+01,3.529278182983398438e+01,3.015278625488281250e+01,2.403621673583984375e+01,3.732528686523437500e+01,2.277262687683105469e+01,2.927052116394042969e+01,2.262914085388183594e+01,3.038611793518066406e+01,3.155002021789550781e+01,3.576544570922851562e+01,5.426126098632812500e+01,3.658893585205078125e+01,3.932300567626953125e+01,3.272087860107421875e+01,3.574518203735351562e+01,3.775891113281250000e+01,3.823671340942382812e+01,3.765223312377929688e+01,3.947235107421875000e+01,3.469973373413085938e+01,2.615068626403808594e+01,4.271765518188476562e+01,3.296594238281250000e+01,4.608190536499023438e+01,2.893906593322753906e+01,4.041083908081054688e+01,4.319843292236328125e+01,2.942160606384277344e+01,3.204402923583984375e+01,2.650055694580078125e+01,3.162496185302734375e+01,3.148584175109863281e+01,2.902532768249511719e+01,3.843920898437500000e+01,1.343990516662597656e+01,4.042786026000976562e+01,3.732991409301757812e+01,3.194910812377929688e+01,3.165990257263183594e+01,3.738743591308593750e+01,4.903635025024414062e+01,4.346968078613281250e+01,4.375040054321289062e+01,3.861101913452148438e+01,2.830617332458496094e+01,4.806484603881835938e+01,3.558951568603515625e+01
