-4.31001704555145,-2.78313036870028,-2.69210104357404,-8.06438353816056,-6.30319342361258,-2.96597183373469,-2.51143746976162,-9.66631125788128,-3.31662143839179,-2.74041173191134,-3.29185043943868,-5.2245230731416,-2.76659279199333,-3.02631719972896,-5.17389233811426,-5.81461519915565,-3.50901774755495,-3.09171818179981,-2.96894274720306,-2.80961851229404,-4.67578436381051,-4.7263977063493,-7.9008710775914,-3.78404158314326,-3.09426724551163,-3.76704033510282,-2.85831968464008,-3.69120360276833,-3.01412374661081,-37.0694055152334,-3.73696047578328,-3.35250516287351,-2.83147528147595,-2.75404866113922,-4.60111842199133,-5.55556357694722,-3.4888677210858,-2.84913785878919,-2.73810141159744,-3.99185272541207,-2.77071565596138,-5.94708361194522,-2.79077935818422,-3.28082155416048,-2.71301275772323,-2.72664968695113,-2.78313036870028,-4.78104054799256,-2.75404866113922,-4.90429154150898,-2.87643364714349,-4.68446160811598,-8.67894158042475,-3.00858625149985,-4.92246516981514,-4.86462003695031,-2.84542232934992,-3.16620817412559,-2.94495574859452,-3.15256828820911,-2.80961851229404,-2.77775704658507,-4.26990749920751,-5.1605301696975,-2.99326269123686,-3.7226981113519,-2.88535342551951,-4.7263977063493,-3.09615518067794,-5.03245930774924,-2.7827341796791,-2.79077935818422,-2.68456970524819,-2.68456970524819,-3.72365332157717,-2.85831968464008,-5.23220693466398,-4.42821917336984,-3.5763281209818,-3.52181252329628,-2.76590003131442,-2.79388373788399,-2.65441056652378,-6.01970991657498,-3.2988702394276,-3.95253167104724,-5.35323620139316,-4.38464841262723,-2.90964004599019,-3.75138696494076,-2.84913785878919,-3.27308588883699,-3.62496986460601,-12.716593752617,-3.03110014078811,-2.86742061034531,-3.33999741547797,-2.69210104357404,-2.8465944553149,-2.88392320898842
-5.0500660567571,-2.85527304398943,-6.34673302756325,-2.94011656568438,-3.02539470969931,-2.9212807071811,-5.84264545333711,-2.7827341796791,-2.87263508701488,-2.90229226229992,-5.03245930774924,-3.02539470969931,-2.80449289654786,-7.26260988757261,-2.68518222519056,-3.09123087464935,-3.33999741547797,-2.71301275772323,-2.75331793403329,-2.82526258970269,-4.03904557830487,-2.72716432852431,-3.55121286041046,-2.72716432852431,-4.00923947766979,-3.96115153535155,-2.60545989756025,-2.99993073186384,-3.48630933328765,-5.13324144896549,-2.81385498342266,-2.67036891259035,-3.2988702394276,-3.31694330948656,-3.53728126287263,-5.85924989100081,-2.57093031442879,-3.56314096679216,-3.34580446236995,-5.99677819389811,-4.67580908405567,-3.68953841654793,-3.31502400324167,-3.32144503182164,-3.86023688498076,-2.80961851229404,-2.93370462802788,-2.69957045233734,-2.79305751536262,-7.20562893886121,-2.69957045233734,-3.73696047578328,-2.58801685227583,-2.7983420485299,-2.83894432695972,-4.92159136993452,-5.89875602957061,-4.58511913331333,-4.52814780032911,-2.69849246860043,-4.26990749920751,-9.30147119377074,-3.5404195004855,-6.44428583785474,-2.69957045233734,-6.81951038504278,-4.47093844483175,-3.3070729824011,-2.64055121737152,-2.83541900569665,-3.31559599981173,-2.90289811150056,-3.74066674528785,-2.74580684700696,-3.32705260179735,-3.03683657830277,-2.74041173191134,-5.0941224864746,-3.49704466263013,-2.96649867909967,-2.79077935818422,-5.78161887013211,-3.53728126287263,-3.97148948548175,-3.4798255479282,-2.76590003131442,-2.79388373788399,-4.49501996681488,-2.62310817208709,-3.75138696494076,-4.18700165403534,-2.79015416279032,-3.48630933328765,-3.677401761336,-2.7328892695717,-6.16430355537282,-2.63936144923593,-3.71136961423038,-5.0941224864746,-2.72664968695113
-3.70002360861655,-18.9532342584528,-2.8649722779161,-2.95983268052763,-3.1569326953032,-3.09347788707757,-3.17816011134929,-3.70002360861655,-3.95253167104724,-2.88243679081299,-2.73992454491115,-2.6223148989655,-3.49704466263013,-11.2091885657481,-3.80554524946727,-3.27308588883699,-2.7868214884538,-2.76590003131442,-2.63936144923593,-2.69210104357404,-2.68615926483837,-2.7868214884538,-2.92741513050851,-3.16115326903629,-7.60366827729105,-3.00858625149985,-3.28082155416048,-5.69452670238732,-4.22446538653088,-3.50901774755495,-2.93370462802788,-2.90289811150056,-2.77071565596138,-2.81719332570196,-2.85831968464008,-7.83704297872253,-5.73820273190924,-2.6223148989655,-2.56994324488943,-2.92844598672801,-2.94662344670697,-3.70002360861655,-4.38464841262723,-4.01095707502779,-2.71301275772325,-2.98753141612009,-3.09426724551163,-4.06956736598735,-3.86854792291679,-6.93182680284279,-2.85704970383671,-3.28587419624074,-3.09347788707757,-2.79447895318164,-4.38464841262723,-2.74118363468993,-4.34271231439391,-3.73696047578328,-2.68518222519056,-3.151945183975,-6.66342430439441,-2.83541900569665,-3.15183446741136,-2.88535342551951,-2.7750472902143,-2.90229226229992,-4.19955575392103,-2.75404866113922,-2.75285606158725,-5.25352399906814,-4.97402420060658,-2.96649867909967,-2.89417590032212,-3.09276932265755,-2.65441056652378,-2.7868214884538,-2.66971748918768,-5.51553958353843,-4.22214454638224,-2.75841095236026,-6.56520582907314,-3.70625928572274,-2.70048914785443,-2.56994324488943,-2.6223148989655,-3.08289839486068,-3.2988702394276,-2.77071565596138,-5.13324144896549,-3.33498975194081,-2.79447895318164,-3.02539470969931,-3.09426724551163,-2.60545989756025,-4.21097348215655,-5.81929197238649,-3.677401761336,-3.35543280847391,-2.83147528147595,-5.32506697383695
-2.58801685227581,-20.3954647214019,-3.09426724551163,-4.21097348215655,-5.93243338747023,-3.76704033510282,-2.83541900569665,-2.69899345155761,-2.81292725695342,-2.82446605884013,-3.71136961423038,-3.0031364611759,-2.76590003131442,-2.84542232934992,-3.151945183975,-2.7750472902143,-6.06706465960129,-3.52237409805048,-2.87452166085517,-3.16899252561988,-2.70048914785443,-5.65091726952218,-2.80961851229404,-9.55903918366876,-4.03733066484274,-5.48266156467906,-2.71355724212142,-2.8059616675187,-2.9153402081857,-6.96204168052971,-3.32144503182164,-2.67036891259035,-2.85831968464008,-2.77775704658507,-3.02539470969931,-2.78313036870028,-6.06706465960129,-6.45225372258093,-2.69899345155761,-4.25107434770092,-2.97318586255632,-4.03733066484274,-3.49704466263013,-2.75404866113922,-2.7827341796791,-2.83147528147595,-2.69899345155761,-2.70605282373461,-2.84207265257174,-6.56560672002937,-3.00858625149985,-7.46172703027577,-4.7093009334414,-2.72520932212812,-4.25107434770092,-2.70605282373461,-2.60545989756027,-3.33498975194081,-2.70605282373461,-5.16581801313956,-2.71301275772323,-3.37266264859824,-3.50006052056314,-2.74041173191134,-18.0041535362711,-4.68446160811598,-3.27023430812419,-2.82526258970269,-3.31502400324167,-2.73810141159744,-4.86462003695031,-2.83147528147595,-2.86264514759209,-2.90289811150056,-11.9065005415111,-2.90289811150056,-2.60631088906032,-6.1262411908986,-2.84207265257174,-4.97402420060658,-3.52181252329628,-2.65441056652378,-4.38464841262723,-4.47093844483175,-2.9367531197458,-3.02539470969931,-4.17869061609932,-3.55393306033261,-2.92003419404151,-3.09615518067794,-5.03245930774924,-2.67141003709875,-9.89768562677567,-3.28082155416048,-4.52814780032911,-2.68456970524819,-4.31001704555145,-6.56560672002937,-2.75331793403329,-2.71964324292605
-4.38080303410227,-4.01095707502779,-4.87163172257736,-2.6223148989655,-3.15164844792902,-2.83056983778596,-3.27658880230561,-3.4941715544124,-2.70048914785443,-3.01412374661081,-5.79899445415731,-9.54910361987021,-3.10091127878756,-4.22446538653088,-2.86992843291694,-3.33498975194081,-3.32705260179735,-4.06956736598735,-3.48410033328557,-2.80244965917542,-3.15520234487069,-2.7750472902143,-2.65510472178849,-2.58801685227583,-5.1605301696975,-5.13254733128233,-3.15266819514686,-5.1605301696975,-5.56599527780564,-2.66971748918768,-2.77071565596138,-8.29362052513135,-2.72716432852431,-4.38464841262723,-2.66971748918766,-4.32256321712747,-2.82526258970269,-19.7848675826391,-3.1569326953032,-2.76590003131442,-2.70048914785443,-2.67036891259035,-7.57909675528065,-2.82526258970269,-5.35323620139316,-3.15376826134435,-5.90490027528421,-2.70605282373461,-7.08561028929991,-6.73953920893661,-6.52220602159342,-2.95320204135305,-2.84207265257174,-3.09615518067794,-5.0500660567571,-2.97318586255632,-6.06706465960129,-2.73992454491113,-5.0856863704354,-2.84542232934992,-3.677401761336,-2.79388373788399,-2.84207265257174,-2.68456970524819,-2.8649722779161,-2.7868214884538,-2.74580684700696,-3.12055871965245,-2.74118363468993,-2.65441056652378,-2.93370462802788,-4.78109337313563,-5.13254733128233,-4.13372672656875,-2.80961851229404,-2.71355724212142,-6.57789028336727,-5.81929197238649,-2.92003419404151,-2.8149534227304,-2.72798098843089,-2.65441056652378,-4.60111842199133,-4.78104054799256,-5.40434026215335,-4.10279677293521,-2.83541900569665,-2.71442266839786,-2.91151798914946,-6.68766087707357,-18.5001230309754,-3.9850623758194,-3.55393306033261,-3.78188529353555,-2.83147528147595,-3.0197315737897,-5.64045893335538,-3.71136961423038,-2.86742061034531,-6.37322328241436
-4.26990749920751,-2.94011656568438,-2.92003419404151,-10.515558868521,-2.79077935818422,-3.28082155416048,-3.93903976667289,-3.93486319969396,-2.58801685227581,-3.10671725518085,-6.44579431188589,-5.1822356120547,-4.18325637238,-4.58315789191958,-2.9153402081857,-2.63862021427578,-2.89317923267987,-3.70002360861655,-2.95412413925891,-3.11332906868763,-3.86558140860231,-2.83056983778596,-2.85831968464008,-4.06956736598735,-3.33498975194081,-2.79077935818422,-3.26494126039574,-2.83147528147595,-3.09615518067794,-2.77223936454502,-4.62880651529844,-7.68328225902074,-3.45343027219906,-3.85076863432901,-2.68518222519056,-2.88535342551951,-3.56314096679216,-2.84542232934992,-2.84913785878919,-2.7328892695717,-2.88243679081299,-3.09838405119751,-10.7620988396108,-3.95253167104724,-5.70882802669,-2.86742061034531,-4.1543028900068,-2.70048914785443,-4.78104054799256,-2.60631088906032,-2.71201018135368,-6.08229168563442,-3.55121286041046,-4.25107434770092,-2.67776985304246,-5.41382686427835,-4.27953479786385,-5.86382676382873,-2.80244965917542,-5.65091726952218,-6.08229168563442,-4.90429154150898,-2.94011656568438,-6.93182680284279,-2.79388373788399,-4.10279677293521,-5.78161887013211,-3.00657516834369,-3.97148948548175,-2.66971748918766,-2.95983268052763,-5.73820273190924,-4.90972526946092,-3.16899252561988,-2.76659279199333,-19.8481670916736,-3.50006052056314,-3.47600379395116,-4.06956736598735,-3.32705260179735,-4.00923947766979,-4.62880651529844,-4.97402420060658,-2.80449289654786,-3.11029838413075,-2.57093031442879,-2.63862021427578,-3.16620817412559,-5.1605301696975,-2.74118363468993,-2.79447895318164,-6.81941840920612,-3.52237409805048,-4.07902728630999,-2.9153402081857,-4.82223287802329,-3.72365332157717,-3.09196160278414,-5.0500660567571,-2.60631088906032
-3.09171818179981,-4.38100954383502,-2.71355724212142,-15.0651691253375,-2.90289811150056,-4.18700165403534,-2.80449289654786,-5.59450943729567,-5.85924989100081,-4.64137418150587,-2.66971748918766,-5.35083595403965,-2.82066001326358,-4.53325523596779,-6.59090248142552,-5.56599527780564,-5.57613989776179,-3.3193772742512,-2.75285606158725,-3.26796536345073,-2.7750472902143,-3.15520234487069,-3.91837998897678,-5.35083595403965,-3.57255481252899,-3.48630933328765,-3.32398677996635,-3.91837998897678,-3.09590509116535,-2.77071565596138,-2.71442266839786,-3.70628830267455,-2.63936144923593,-3.0197315737897,-2.92003419404151,-3.2988702394276,-2.72716432852431,-4.01095707502779,-2.66971748918768,-4.22499149024124,-18.1108356770021,-3.09171818179981,-2.80961851229404,-3.32770670522265,-3.26796536345073,-2.8281842901462,-2.92003419404151,-4.27953479786385,-2.71301275772323,-4.31001704555145,-6.65899979720894,-5.41382686427835,-3.03110014078811,-2.84542232934992,-2.68518222519056,-5.35323620139316,-4.60111842199133,-2.84913785878919,-2.80449289654786,-5.65091726952218,-2.8281842901462,-5.41382686427835,-4.34442722785606,-5.86382676382873,-2.77071565596138,-3.74066674528785,-3.80554524946727,-3.09347788707757,-2.80244965917542,-3.10091127878756,-2.8649722779161,-8.626640208119,-6.47049875296938,-4.7612778521864,-6.30319342361258,-3.50658881633937,-3.97148948548175,-2.63862021427578,-2.63862021427578,-2.9153402081857,-2.96649867909967,-3.48630933328765,-2.7868214884538,-6.20215306129187,-4.25107434770092,-7.06030296186546,-6.23854111042913,-4.38464841262723,-5.41382686427835,-4.67580908405567,-2.75285606158725,-3.2988702394276,-3.95499388357164,-12.9710174319001,-3.55121286041046,-2.94011656568438,-2.72520932212812,-3.53065155703858,-2.69210104357404,-5.06395122982088
-3.16115326903629,-2.69899345155761,-3.91837998897678,-3.83156479693091,-3.10993530476119,-2.74118363468993,-4.27274444827117,-3.27658880230561,-3.53065155703858,-4.82223287802329,-14.5337128904796,-3.31473564635505,-4.03321931962316,-6.7776514032077,-3.66258974953159,-4.13372672656875,-6.47049875296938,-3.3193772742512,-3.26796536345073,-2.87263508701488,-2.68518222519056,-3.72365332157717,-3.09426724551163,-3.15376826134435,-2.91151798914946,-3.86256020001396,-3.66258974953159,-3.46033725609817,-2.68456970524819,-2.65621645064118,-3.01412374661081,-3.29185043943868,-2.70605282373461,-9.53974220582047,-2.88535342551951,-2.74041173191134,-2.94011656568438,-2.66971748918766,-3.10091127878756,-6.7776514032077,-3.1569326953032,-5.41382686427835,-3.28587419624074,-2.71442266839786,-11.1340718144596,-3.10671725518085,-3.53065155703858,-3.02539470969931,-4.64137418150587,-4.11990368574518,-4.27953479786385,-2.979882176513,-4.7447597834648,-4.22446538653088,-4.34442722785606,-6.72593024136198,-3.31474579756873,-4.22446538653088,-2.77071565596138,-2.6223148989655,-2.75404866113922,-6.68766087707357,-4.7263977063493,-3.1569326953032,-2.76659279199333,-4.10279677293521,-2.7868214884538,-2.7328892695717,-2.69899345155761,-5.45836165572057,-4.7447597834648,-5.68953757567989,-5.7376479003035,-6.33225043680089,-6.30422113767879,-4.7093009334414,-3.15892610232383,-2.94011656568438,-2.65441056652378,-2.75069778597593,-5.78918565426682,-2.67141003709875,-2.60545989756025,-2.70048914785443,-3.48630933328765,-3.51381692446907,-3.78404158314326,-7.18422092180076,-2.82526258970269,-4.17620909827892,-4.06956736598735,-4.09020936114314,-2.6223148989655,-2.55119177244346,-2.71301275772323,-4.89124981027967,-3.29185043943868,-2.72664968695111,-2.77775704658507,-4.11070386663525
-2.74041173191134,-2.92741513050851,-4.13372672656875,-2.7868214884538,-3.92696274808067,-3.73696047578328,-2.78975743184358,-3.67088078469089,-2.7827341796791,-3.01977259458135,-3.57255481252899,-2.7328892695717,-6.56186476589631,-4.23455144404552,-11.3507602440684,-12.2996871110255,-15.287484692856,-11.3321130316586,-9.18031888540942,-4.92246516981514,-3.16358828394195,-3.6798449104117,-2.75285606158725,-2.85527304398943,-2.77883154799048,-3.87515119151524,-3.0197315737897,-3.76704033510282,-2.86264514759209,-3.66258974953159,-2.77883154799048,-5.30975664961716,-5.79899445415731,-7.4164493284508,-3.70002360861655,-3.31649037717494,-10.7986400731523,-3.47668484407826,-4.38464841262723,-3.83156479693091,-3.5404195004855,-5.64045893335538,-5.94968973614601,-2.79388373788399,-2.68456970524818,-3.16358828394195,-3.76033217583587,-3.50006052056314,-2.9367531197458,-25.4621807965047,-5.29109282599001,-2.92741513050851,-4.52814780032911,-3.92696274808067,-3.76033217583587,-2.71442266839786,-2.71964324292605,-2.75069778597593,-2.95320204135305,-3.50006052056314,-2.8059616675187,-3.27658880230561,-3.2988702394276,-2.87452166085517,-2.91151798914946,-3.09615518067794,-2.65441056652378,-3.72365332157717,-3.56314096679216,-3.71136961423038,-2.65510472178849,-5.47492067321181,-3.93486319969396,-3.18480869668171,-3.17192315960098,-19.9525159646457,-4.7263977063493,-3.33498975194081,-2.71442266839786,-3.09838405119751,-3.10091127878756,-7.49611483176059,-2.76546155019994,-3.72365332157717,-3.09426724551163,-2.86742061034531,-3.33999741547797,-2.64055121737152,-2.69957045233734,-2.77775704658507,-10.4913487725978,-2.79077935818422,-5.65091726952218,-2.82526258970269,-3.04259421815844,-4.52814780032911,-2.7827341796791,-6.57789028336727,-2.76590003131442,-3.11687664720405
-4.11990368574518,-4.41563176157776,-2.82526258970269,-2.68456970524819,-3.78404158314326,-5.64045893335538,-6.70027270164792,-2.80147654061547,-3.46033725609817,-6.30319342361258,-3.15887147807548,-3.46806005145412,-4.1543028900068,-8.5494789422665,-11.3872450560321,-2.87985187537629,-8.93940820666016,-5.35323620139316,-9.25559035762119,-2.7750472902143,-3.97148948548175,-3.03683657830277,-3.31542887909875,-2.92741513050851,-4.01375122940826,-2.79447895318164,-5.13324144896549,-3.15892610232383,-5.38680484507138,-13.9222054112817,-4.90972526946092,-3.4888677210858,-3.31773896376917,-3.09276932265755,-2.72520932212812,-3.91856381815289,-2.66971748918766,-4.64460094864891,-2.58801685227581,-3.74066674528785,-3.95253167104724,-4.68446160811598,-2.92844598672801,-2.88535342551951,-3.09590509116535,-4.46389117073068,-4.48586587232643,-2.71301275772325,-2.82120947331867,-2.74118363468993,-5.13254733128233,-6.23854111042913,-3.29185043943868,-2.80244965917542,-4.03733066484274,-3.71136961423038,-3.78188529353555,-2.72664968695113,-2.9212807071811,-2.93370462802788,-2.79447895318164,-3.6798449104117,-2.66971748918766,-4.11990368574518,-3.0911797439765,-4.49501996681488,-3.0197315737897,-2.70605282373461,-2.81719332570196,-3.09426724551163,-2.80244965917542,-2.68456970524819,-5.02731230545854,-11.331021046661,-7.11816046150935,-5.86382676382873,-2.76546155019993,-3.10091127878756,-3.10671725518085,-5.1822356120547,-5.06395122982088,-2.76300950483575,-2.90289811150056,-5.81461519915565,-3.12435820400012,-2.68518222519056,-3.52181252329628,-2.65510472178849,-2.8129272569534,-2.77071565596138,-2.77223936454502,-5.30975664961716,-4.37783603225216,-2.90964004599019,-2.65621645064118,-2.94662344670697,-2.76546155019994,-2.92003419404151,-2.69899345155761,-2.9212807071811
-2.68615926483837,-3.46806005145412,-3.74066674528785,-2.69957045233734,-3.1569326953032,-3.48630933328765,-3.74066674528785,-3.82265216227725,-2.89317923267987,-2.94011656568438,-2.67141003709875,-5.42981165335888,-2.77071565596138,-3.09276932265755,-2.87263508701488,-3.4941715544124,-7.33149924429365,-4.37783603225216,-4.31132440824426,-3.27023430812419,-2.80449289654786,-4.7093009334414,-2.7983420485299,-3.27023430812419,-3.93486319969396,-3.89474980337067,-2.87263508701488,-2.63862021427578,-2.75331793403329,-8.50958942816055,-3.78188529353555,-7.05696685623849,-5.84190276869381,-2.76659279199333,-21.1630623008596,-2.77883154799048,-2.68615926483837,-3.48630933328765,-5.51553958353843,-5.51553958353843,-5.85517658132719,-2.92003419404151,-4.46389117073068,-2.95983268052763,-2.90229226229992,-4.32256321712747,-7.68328225902074,-2.77775704658507,-3.1569326953032,-7.81247190490997,-31.4486720584108,-4.46389117073068,-4.64414022191089,-2.9212807071811,-2.63862021427578,-3.88860426853577,-4.09020936114314,-9.54910361987021,-2.85527304398943,-2.74580684700696,-3.70625928572274,-2.99258375329931,-2.91126498853937,-3.93903976667289,-2.7328892695717,-5.13254733128233,-3.65311487139387,-3.89474980337067,-2.62310817208709,-2.91126498853937,-4.06956736598735,-3.46691517176292,-3.33498975194081,-3.151945183975,-3.11029838413075,-2.9367531197458,-2.94495574859452,-2.80244965917542,-2.94662344670697,-2.60545989756025,-2.92844598672801,-3.95253167104724,-3.7226981113519,-2.89054427989495,-2.76300950483575,-2.56994324488944,-2.76659279199333,-2.92844598672801,-9.70683023048521,-2.69899345155761,-2.95320204135305,-2.73992454491113,-11.2091885657481,-4.92246516981514,-3.15266819514686,-2.7983420485299,-2.69210104357404,-2.99779450414775,-2.7827341796791,-6.47049875296938
-3.3193772742512,-3.69120360276833,-2.93370462802788,-3.28587419624074,-3.87515119151524,-4.67578436381051,-2.70048914785443,-4.88686634672996,-2.74580684700696,-3.99185272541207,-4.7263977063493,-3.6549208352357,-10.6844139506724,-8.5494789422665,-6.52220602159342,-3.48410033328557,-13.3641945570842,-4.64414022191089,-2.79077935818422,-2.86683876615146,-3.26494126039574,-3.09426724551163,-3.61680781977684,-3.93903976667289,-2.69899345155761,-2.71355724212142,-3.09171818179981,-2.86742061034531,-4.78104054799256,-2.92003419404151,-3.47668484407826,-4.58511913331333,-2.63862021427578,-3.78188529353555,-3.15892610232383,-3.15183446741136,-3.72365332157717,-7.17473068124306,-4.78104054799256,-3.31502400324167,-3.16620817412559,-4.27953479786385,-3.32398677996635,-6.73953920893661,-3.15376826134435,-2.77817386957153,-3.95253167104724,-8.61047547739683,-3.29185043943868,-2.88392320898842,-6.08229168563442,-3.31773896376917,-10.3133869998097,-3.31609228202835,-3.5763281209818,-2.69899345155761,-2.86742061034531,-2.87643364714349,-2.80961851229404,-2.72664968695113,-3.16358828394195,-2.8149534227304,-4.26990749920751,-3.15164844792902,-5.84190276869381,-3.4941715544124,-5.78161887013211,-3.09171818179981,-3.31649037717494,-4.30722289117095,-5.74262073191341,-4.73999090327285,-3.47668484407826,-3.91856381815289,-5.51553958353843,-3.16115326903629,-2.7868214884538,-8.48851833328973,-2.89919479691929,-2.60545989756027,-2.74118363468993,-3.48630933328765,-5.56599527780564,-4.8248914261689,-2.90289811150056,-2.6223148989655,-3.51381692446907,-7.3004490451664,-4.31001704555145,-2.8149534227304,-4.13372672656875,-2.66971748918766,-6.37322328241436,-6.00513550328014,-2.65621645064118,-3.82265216227725,-2.63230217195542,-3.33069896950343,-3.99185272541207,-3.65311487139387
-6.24828757790486,-2.69899345155761,-4.27953479786385,-5.12269949465093,-5.62439717993085,-3.97148948548175,-3.55121286041046,-3.0031364611759,-2.62438449644671,-2.67141003709875,-7.58389326622577,-3.34580446236995,-4.78104054799256,-2.98753141612009,-4.49501996681488,-2.8132879292538,-4.1543028900068,-2.74041173191134,-2.75285606158725,-4.42821917336984,-2.72664968695111,-2.65441056652378,-4.56344903274307,-2.65441056652378,-2.74041173191134,-3.16620817412559,-2.66304007258005,-3.15892610232383,-2.80449289654786,-3.15266819514686,-6.44018319724665,-5.90490027528421,-2.68456970524818,-3.64243785728806,-3.53065155703858,-5.0856863704354,-3.72365332157717,-2.8281842901462,-4.82223287802329,-2.77817386957153,-3.96115153535155,-4.17620909827892,-4.58511913331333,-2.69899345155761,-3.99185272541207,-3.50658881633937,-3.10671725518085,-2.68456970524819,-3.3193772742512,-3.56314096679216,-3.31649037717494,-6.1759586293628,-3.09838405119751,-3.28587419624074,-2.80449289654786,-5.62439717993085,-2.58801685227581,-2.75404866113922,-2.83147528147595,-2.96649867909967,-2.8059616675187,-3.48630933328765,-4.13904949667885,-4.01375122940826,-3.26494126039574,-4.42821917336984,-2.78975743184357,-10.359656961099,-4.88686634672996,-8.50958942816055,-2.79447895318164,-2.99779450414775,-4.13327087210362,-2.7868214884538,-2.66304007258005,-11.9548801521581,-5.84190276869381,-3.677401761336,-3.03683657830277,-2.92741513050851,-11.8511347934014,-2.70048914785443,-7.4349303805149,-7.87333269419953,-2.81292725695342,-2.62310817208709,-2.72798098843089,-2.67776985304246,-17.3231550656742,-3.16268212798074,-3.04259421815844,-3.09426724551163,-4.86830857134123,-7.28554602929739,-4.32256321712747,-4.03733066484274,-4.24073639757069,-3.32144503182164,-2.86264514759209,-2.92003419404151
-2.82120947331867,-2.65441056652378,-4.21097348215655,-3.0911797439765,-4.21097348215655,-2.72664968695111,-2.63862021427578,-2.94662344670697,-3.75138696494076,-3.16620817412559,-2.85831968464008,-5.23499382524723,-3.66258974953159,-3.52181252329628,-2.74580684700696,-2.94011656568438,-2.9212807071811,-2.71355724212142,-5.13254733128233,-5.16581801313956,-2.83147528147595,-5.0090989616312,-2.74118363468993,-3.32144503182164,-7.89513244631611,-3.9850623758194,-3.09615518067794,-2.92003419404151,nan,-2.69210104357404,-2.78313036870028,-2.71442266839786,-3.53065155703858,-9.70683023048521,-5.0856863704354,-2.73810141159744,-5.65091726952218,-2.94662344670697,-4.13904949667885,-3.15599223822059,-3.86854792291679,-3.10091127878756,-3.3906730921328,-4.85306404398736,-2.65621645064118,-2.69210104357404,-2.80244965917542,-3.29185043943868,-2.99326269123686,-3.88860426853577,-2.69899345155761,-9.55903918366876,-3.46033725609817,-3.93903976667289,-2.81719332570196,-7.03483387036151,-6.09560309078363,-3.0197315737897,-2.84542232934992,-3.10369980061314,-3.52237409805048,-8.98871495190193,-2.83147528147595,-3.01412374661081,-2.79015416279032,-2.95320204135305,-3.56314096679216,-3.0031364611759,-3.33069896950343,-2.65621645064118,-11.6186166933314,-4.95779336593004,-2.77883154799048,-3.27148368564585,-3.55121286041046,-4.34271231439391,-3.89190285951167,-2.67036891259035,-2.92741513050851,-2.95983268052763,-7.08065855931147,-3.16358828394195,-3.09426724551163,-3.0197315737897,-2.90289811150056,-3.59340987095567,-3.52237409805048,-5.2245230731416,-3.10671725518085,-2.87643364714349,-3.50006052056314,-3.15520234487069,-2.51143746976162,-3.09838405119751,-3.40384418479763,-2.71442266839786,-2.68518222519056,-3.26621873011092,-2.86264514759209,-3.57255481252899
-3.95499388357164,-3.91837998897678,-2.77223936454502,-6.66342430439441,-8.12142104610602,-2.92003419404151,-5.94968973614601,-3.16358828394195,-4.49501996681488,-6.08229168563442,-2.99779450414775,-2.77883154799048,-3.76704033510282,-3.00858625149985,-3.61532526923301,-3.50006052056314,-4.03904557830487,-2.7328892695717,-3.677401761336,-4.97402420060658,-7.06030296186546,-5.56599527780564,-4.82223287802329,-2.85831968464008,-2.8149534227304,-3.96115153535155,-2.98753141612009,-3.09276932265755,-3.50658881633937,-4.90972526946092,-3.28082155416048,-4.56344903274307,-4.11990368574518,-5.13254733128233,-4.17620909827892,-4.67578436381051,-3.4941715544124,-2.92741513050851,-2.68456970524819,-2.74118363468993,-2.72664968695111,-2.75841095236026,-2.76546155019993,-3.2634801213959,-2.85527304398943,-3.31773896376917,-2.7827341796791,-2.71301275772325,-3.48410033328557,-2.99779450414775,-2.74118363468993,-6.31732646540885,-2.75285606158725,-2.58893210042631,-4.82223287802329,-4.03733066484274,-6.31860031384738,-2.83591677517809,-2.76590003131442,-5.30483365762112,-2.85527304398943,-2.7328892695717,-2.89417590032212,-2.68615926483837,-3.61680781977684,-2.95320204135305,-3.09171818179981,-3.73696047578328,-3.26494126039574,-3.95253167104724,-6.33591212278894,-4.01095707502779,-3.27308588883699,-3.28587419624074,-2.66971748918768,-2.76659279199333,-2.85980794488867,-2.6223148989655,-3.31773896376917,-2.85831968464008,-2.70605282373461,-5.65091726952218,-2.99258375329931,-2.74041173191134,-7.7340047371959,-3.59091618631852,-2.78313036870028,-2.68456970524819,-3.09276932265755,-3.15183446741136,-2.77883154799048,-2.83988410590737,-3.15887147807548,-5.56599527780564,-4.06956736598735,-2.75331793403329,-3.6549208352357,-2.6223148989655,-2.66971748918768,-2.72520932212812
